Folder,File,image_ID,time_ID
2,0163_t-169_ID-171.png,171,169
2,0164_t-170_ID-171.png,171,170
2,0165_t-76_ID-108.png,108,76
2,0166_t-77_ID-108.png,108,77
2,0167_t-78_ID-108.png,108,78
2,0168_t-187_ID-187.png,187,187
2,0169_t-188_ID-187.png,187,188
2,0170_t-189_ID-187.png,187,189
2,0171_t-190_ID-187.png,187,190
2,0172_t-191_ID-187.png,187,191
2,0173_t-192_ID-187.png,187,192
2,0174_t-193_ID-187.png,187,193
2,0175_t-194_ID-187.png,187,194
2,0176_t-195_ID-187.png,187,195
2,0177_t-196_ID-187.png,187,196
2,0178_t-197_ID-187.png,187,197
2,0179_t-198_ID-187.png,187,198
2,0180_t-199_ID-187.png,187,199
2,0181_t-200_ID-187.png,187,200
2,0182_t-201_ID-187.png,187,201
2,0183_t-202_ID-187.png,187,202
2,0184_t-203_ID-187.png,187,203
2,0185_t-204_ID-187.png,187,204
2,0186_t-205_ID-187.png,187,205
2,0187_t-206_ID-187.png,187,206
2,0188_t-207_ID-187.png,187,207
2,0189_t-208_ID-187.png,187,208
2,0190_t-209_ID-187.png,187,209
2,0191_t-210_ID-187.png,187,210
2,0192_t-211_ID-187.png,187,211
2,0193_t-212_ID-187.png,187,212
2,0194_t-213_ID-187.png,187,213
2,0195_t-214_ID-187.png,187,214
2,0196_t-215_ID-187.png,187,215
2,0197_t-216_ID-187.png,187,216
2,0198_t-217_ID-187.png,187,217
2,0199_t-218_ID-187.png,187,218
2,0200_t-219_ID-187.png,187,219
2,0201_t-220_ID-187.png,187,220
2,0202_t-221_ID-187.png,187,221
2,0203_t-222_ID-187.png,187,222
2,0204_t-223_ID-187.png,187,223
2,0205_t-224_ID-187.png,187,224
2,0206_t-225_ID-187.png,187,225
2,0207_t-226_ID-187.png,187,226
2,0208_t-227_ID-187.png,187,227
2,0209_t-228_ID-187.png,187,228
2,0210_t-229_ID-187.png,187,229
2,0211_t-230_ID-187.png,187,230
2,0212_t-231_ID-187.png,187,231
2,0213_t-232_ID-187.png,187,232
2,0214_t-233_ID-187.png,187,233
2,0215_t-234_ID-187.png,187,234
2,0216_t-235_ID-187.png,187,235
2,0217_t-236_ID-187.png,187,236
2,0218_t-237_ID-187.png,187,237
2,0219_t-238_ID-187.png,187,238
2,0220_t-239_ID-187.png,187,239
2,0221_t-240_ID-187.png,187,240
2,0222_t-241_ID-187.png,187,241
2,0223_t-242_ID-187.png,187,242
2,0224_t-243_ID-187.png,187,243
2,0225_t-244_ID-187.png,187,244
2,0226_t-245_ID-187.png,187,245
2,0227_t-246_ID-187.png,187,246
2,0228_t-247_ID-187.png,187,247
2,0229_t-248_ID-187.png,187,248
2,0230_t-249_ID-187.png,187,249
2,0231_t-250_ID-187.png,187,250
2,0232_t-251_ID-187.png,187,251
2,0233_t-252_ID-187.png,187,252
2,0234_t-253_ID-187.png,187,253
2,0235_t-254_ID-187.png,187,254
2,0236_t-255_ID-187.png,187,255
2,0237_t-256_ID-187.png,187,256
2,0238_t-257_ID-187.png,187,257
2,0239_t-258_ID-187.png,187,258
2,0240_t-259_ID-187.png,187,259
2,0241_t-140_ID-154.png,154,140
2,0242_t-141_ID-154.png,154,141
2,0243_t-142_ID-154.png,154,142
2,0244_t-143_ID-154.png,154,143
2,0245_t-144_ID-154.png,154,144
2,0246_t-145_ID-154.png,154,145
2,0247_t-146_ID-154.png,154,146
2,0248_t-147_ID-154.png,154,147
2,0249_t-148_ID-154.png,154,148
2,0250_t-149_ID-154.png,154,149
2,0251_t-150_ID-154.png,154,150
2,0252_t-151_ID-154.png,154,151
2,0253_t-152_ID-154.png,154,152
2,0254_t-153_ID-154.png,154,153
2,0255_t-154_ID-154.png,154,154
2,0256_t-155_ID-154.png,154,155
2,0257_t-156_ID-154.png,154,156
2,0258_t-157_ID-154.png,154,157
2,0259_t-158_ID-154.png,154,158
2,0260_t-159_ID-154.png,154,159
2,0261_t-160_ID-154.png,154,160
2,0262_t-161_ID-154.png,154,161
2,0263_t-162_ID-154.png,154,162
2,0264_t-163_ID-154.png,154,163
2,0265_t-164_ID-154.png,154,164
2,0266_t-165_ID-154.png,154,165
2,0267_t-166_ID-154.png,154,166
2,0268_t-167_ID-154.png,154,167
2,0269_t-168_ID-154.png,154,168
2,0270_t-169_ID-154.png,154,169
2,0271_t-170_ID-154.png,154,170
2,0272_t-171_ID-154.png,154,171
2,0273_t-172_ID-154.png,154,172
2,0274_t-173_ID-154.png,154,173
2,0275_t-174_ID-154.png,154,174
2,0276_t-175_ID-154.png,154,175
2,0277_t-176_ID-154.png,154,176
2,0278_t-177_ID-154.png,154,177
2,0279_t-178_ID-154.png,154,178
2,0280_t-179_ID-154.png,154,179
2,0281_t-180_ID-154.png,154,180
2,0282_t-181_ID-154.png,154,181
2,0283_t-182_ID-154.png,154,182
2,0284_t-183_ID-154.png,154,183
2,0285_t-184_ID-154.png,154,184
2,0286_t-185_ID-154.png,154,185
2,0287_t-186_ID-154.png,154,186
2,0288_t-187_ID-154.png,154,187
2,0289_t-188_ID-154.png,154,188
2,0290_t-189_ID-154.png,154,189
2,0291_t-190_ID-154.png,154,190
2,0292_t-191_ID-154.png,154,191
2,0293_t-192_ID-154.png,154,192
2,0294_t-193_ID-154.png,154,193
2,0295_t-194_ID-154.png,154,194
2,0296_t-195_ID-154.png,154,195
2,0297_t-196_ID-154.png,154,196
2,0298_t-197_ID-154.png,154,197
2,0299_t-198_ID-154.png,154,198
2,0300_t-199_ID-154.png,154,199
2,0301_t-200_ID-154.png,154,200
2,0302_t-201_ID-154.png,154,201
2,0303_t-202_ID-154.png,154,202
2,0304_t-203_ID-154.png,154,203
2,0305_t-204_ID-154.png,154,204
2,0306_t-205_ID-154.png,154,205
2,0307_t-206_ID-154.png,154,206
2,0308_t-207_ID-154.png,154,207
2,0309_t-208_ID-154.png,154,208
2,0310_t-209_ID-154.png,154,209
2,0311_t-210_ID-154.png,154,210
2,0312_t-211_ID-154.png,154,211
2,0313_t-212_ID-154.png,154,212
2,0314_t-213_ID-154.png,154,213
2,0315_t-214_ID-154.png,154,214
2,0316_t-215_ID-154.png,154,215
2,0317_t-216_ID-154.png,154,216
2,0318_t-217_ID-154.png,154,217
2,0319_t-218_ID-154.png,154,218
2,0320_t-219_ID-154.png,154,219
2,0321_t-220_ID-154.png,154,220
2,0322_t-221_ID-154.png,154,221
2,0323_t-222_ID-154.png,154,222
2,0324_t-223_ID-154.png,154,223
2,0325_t-224_ID-154.png,154,224
2,0326_t-225_ID-154.png,154,225
2,0327_t-226_ID-154.png,154,226
2,0328_t-227_ID-154.png,154,227
2,0329_t-228_ID-154.png,154,228
2,0330_t-229_ID-154.png,154,229
2,0331_t-230_ID-154.png,154,230
2,0332_t-231_ID-154.png,154,231
2,0333_t-232_ID-154.png,154,232
2,0334_t-233_ID-154.png,154,233
2,0335_t-234_ID-154.png,154,234
2,0336_t-235_ID-154.png,154,235
2,0337_t-236_ID-154.png,154,236
2,0338_t-237_ID-154.png,154,237
2,0339_t-238_ID-154.png,154,238
2,0340_t-239_ID-154.png,154,239
2,0341_t-240_ID-154.png,154,240
2,0342_t-241_ID-154.png,154,241
2,0343_t-242_ID-154.png,154,242
2,0344_t-243_ID-154.png,154,243
2,0345_t-244_ID-154.png,154,244
2,0346_t-245_ID-154.png,154,245
2,0347_t-246_ID-154.png,154,246
2,0348_t-247_ID-154.png,154,247
2,0349_t-27_ID-73.png,73,27
2,0350_t-28_ID-73.png,73,28
2,0351_t-29_ID-73.png,73,29
2,0352_t-30_ID-73.png,73,30
2,0353_t-31_ID-73.png,73,31
2,0354_t-32_ID-73.png,73,32
2,0355_t-33_ID-73.png,73,33
2,0356_t-34_ID-73.png,73,34
2,0357_t-35_ID-73.png,73,35
2,0358_t-36_ID-73.png,73,36
2,0359_t-37_ID-73.png,73,37
2,0360_t-38_ID-73.png,73,38
2,0361_t-39_ID-73.png,73,39
2,0362_t-40_ID-73.png,73,40
2,0363_t-41_ID-73.png,73,41
2,0364_t-42_ID-73.png,73,42
2,0365_t-43_ID-73.png,73,43
2,0366_t-44_ID-73.png,73,44
2,0367_t-45_ID-73.png,73,45
2,0368_t-46_ID-73.png,73,46
2,0369_t-47_ID-73.png,73,47
2,0370_t-48_ID-73.png,73,48
2,0371_t-49_ID-73.png,73,49
2,0372_t-221_ID-209.png,209,221
2,0373_t-222_ID-209.png,209,222
2,0374_t-223_ID-209.png,209,223
2,0375_t-224_ID-209.png,209,224
2,0376_t-225_ID-209.png,209,225
2,0377_t-226_ID-209.png,209,226
2,0378_t-227_ID-209.png,209,227
2,0379_t-228_ID-209.png,209,228
2,0380_t-229_ID-209.png,209,229
2,0381_t-230_ID-209.png,209,230
2,0382_t-231_ID-209.png,209,231
2,0383_t-232_ID-209.png,209,232
2,0384_t-233_ID-209.png,209,233
2,0385_t-234_ID-209.png,209,234
2,0386_t-235_ID-209.png,209,235
2,0387_t-236_ID-209.png,209,236
2,0388_t-237_ID-209.png,209,237
2,0389_t-238_ID-209.png,209,238
2,0390_t-239_ID-209.png,209,239
2,0391_t-240_ID-209.png,209,240
2,0392_t-241_ID-209.png,209,241
2,0393_t-242_ID-209.png,209,242
2,0394_t-243_ID-209.png,209,243
2,0395_t-244_ID-209.png,209,244
2,0396_t-245_ID-209.png,209,245
2,0397_t-246_ID-209.png,209,246
2,0398_t-247_ID-209.png,209,247
2,0399_t-248_ID-209.png,209,248
2,0400_t-0_ID-15.png,15,0
2,0401_t-1_ID-15.png,15,1
2,0402_t-2_ID-15.png,15,2
2,0403_t-3_ID-15.png,15,3
2,0404_t-4_ID-15.png,15,4
2,0405_t-5_ID-15.png,15,5
2,0406_t-6_ID-15.png,15,6
2,0407_t-7_ID-15.png,15,7
2,0408_t-8_ID-15.png,15,8
2,0409_t-9_ID-15.png,15,9
2,0410_t-10_ID-15.png,15,10
2,0411_t-11_ID-15.png,15,11
2,0412_t-12_ID-15.png,15,12
2,0413_t-13_ID-15.png,15,13
2,0414_t-14_ID-15.png,15,14
2,0415_t-15_ID-15.png,15,15
2,0416_t-16_ID-15.png,15,16
2,0417_t-17_ID-15.png,15,17
2,0418_t-18_ID-15.png,15,18
2,0419_t-19_ID-15.png,15,19
2,0420_t-20_ID-15.png,15,20
2,0421_t-21_ID-15.png,15,21
2,0422_t-22_ID-15.png,15,22
2,0423_t-23_ID-15.png,15,23
2,0424_t-24_ID-15.png,15,24
2,0425_t-25_ID-15.png,15,25
2,0426_t-26_ID-15.png,15,26
2,0427_t-27_ID-15.png,15,27
2,0428_t-28_ID-15.png,15,28
2,0429_t-29_ID-15.png,15,29
2,0430_t-30_ID-15.png,15,30
2,0431_t-31_ID-15.png,15,31
2,0432_t-32_ID-15.png,15,32
2,0433_t-33_ID-15.png,15,33
2,0434_t-34_ID-15.png,15,34
2,0435_t-35_ID-15.png,15,35
2,0436_t-36_ID-15.png,15,36
2,0437_t-37_ID-15.png,15,37
2,0438_t-38_ID-15.png,15,38
2,0439_t-39_ID-15.png,15,39
2,0440_t-40_ID-15.png,15,40
2,0441_t-41_ID-15.png,15,41
2,0442_t-42_ID-15.png,15,42
2,0443_t-43_ID-15.png,15,43
2,0444_t-44_ID-15.png,15,44
2,0445_t-45_ID-15.png,15,45
2,0446_t-46_ID-15.png,15,46
2,0447_t-47_ID-15.png,15,47
2,0448_t-48_ID-15.png,15,48
2,0449_t-49_ID-15.png,15,49
2,0450_t-50_ID-15.png,15,50
2,0451_t-51_ID-15.png,15,51
2,0452_t-52_ID-15.png,15,52
2,0453_t-53_ID-15.png,15,53
2,0454_t-54_ID-15.png,15,54
2,0455_t-55_ID-15.png,15,55
2,0456_t-56_ID-15.png,15,56
2,0457_t-57_ID-15.png,15,57
2,0458_t-58_ID-15.png,15,58
2,0459_t-59_ID-15.png,15,59
2,0460_t-60_ID-15.png,15,60
2,0461_t-61_ID-15.png,15,61
2,0462_t-62_ID-15.png,15,62
2,0463_t-63_ID-15.png,15,63
2,0464_t-64_ID-15.png,15,64
2,0465_t-65_ID-15.png,15,65
2,0466_t-66_ID-15.png,15,66
2,0467_t-67_ID-15.png,15,67
2,0468_t-68_ID-15.png,15,68
2,0469_t-69_ID-15.png,15,69
2,0470_t-70_ID-15.png,15,70
2,0471_t-71_ID-15.png,15,71
2,0472_t-72_ID-15.png,15,72
2,0473_t-73_ID-15.png,15,73
2,0474_t-74_ID-15.png,15,74
2,0475_t-75_ID-15.png,15,75
2,0476_t-76_ID-15.png,15,76
2,0477_t-77_ID-15.png,15,77
2,0478_t-78_ID-15.png,15,78
2,0479_t-79_ID-15.png,15,79
2,0480_t-80_ID-15.png,15,80
2,0481_t-81_ID-15.png,15,81
2,0482_t-82_ID-15.png,15,82
2,0483_t-83_ID-15.png,15,83
2,0484_t-84_ID-15.png,15,84
2,0485_t-85_ID-15.png,15,85
2,0486_t-86_ID-15.png,15,86
2,0487_t-87_ID-15.png,15,87
2,0488_t-88_ID-15.png,15,88
2,0489_t-89_ID-15.png,15,89
2,0490_t-90_ID-15.png,15,90
2,0491_t-91_ID-15.png,15,91
2,0492_t-92_ID-15.png,15,92
2,0493_t-93_ID-15.png,15,93
2,0494_t-94_ID-15.png,15,94
2,0495_t-95_ID-15.png,15,95
2,0496_t-96_ID-15.png,15,96
2,0497_t-97_ID-15.png,15,97
2,0498_t-98_ID-15.png,15,98
2,0499_t-99_ID-15.png,15,99
2,0500_t-100_ID-15.png,15,100
2,0501_t-101_ID-15.png,15,101
2,0502_t-102_ID-15.png,15,102
2,0503_t-103_ID-15.png,15,103
2,0504_t-104_ID-15.png,15,104
2,0505_t-105_ID-15.png,15,105
2,0506_t-106_ID-15.png,15,106
2,0507_t-107_ID-15.png,15,107
2,0508_t-108_ID-15.png,15,108
2,0509_t-109_ID-15.png,15,109
2,0510_t-110_ID-15.png,15,110
2,0511_t-111_ID-15.png,15,111
2,0512_t-112_ID-15.png,15,112
2,0513_t-113_ID-15.png,15,113
2,0514_t-114_ID-15.png,15,114
2,0515_t-115_ID-15.png,15,115
2,0516_t-116_ID-15.png,15,116
2,0517_t-117_ID-15.png,15,117
2,0518_t-118_ID-15.png,15,118
2,0519_t-119_ID-15.png,15,119
2,0520_t-120_ID-15.png,15,120
2,0521_t-121_ID-15.png,15,121
2,0522_t-122_ID-15.png,15,122
2,0523_t-123_ID-15.png,15,123
2,0524_t-124_ID-15.png,15,124
2,0525_t-125_ID-15.png,15,125
2,0526_t-126_ID-15.png,15,126
2,0527_t-127_ID-15.png,15,127
2,0528_t-128_ID-15.png,15,128
2,0529_t-129_ID-15.png,15,129
2,0530_t-130_ID-15.png,15,130
2,0531_t-131_ID-15.png,15,131
2,0532_t-132_ID-15.png,15,132
2,0533_t-133_ID-15.png,15,133
2,0534_t-134_ID-15.png,15,134
2,0535_t-135_ID-15.png,15,135
2,0536_t-136_ID-15.png,15,136
2,0537_t-137_ID-15.png,15,137
2,0538_t-138_ID-15.png,15,138
2,0539_t-139_ID-15.png,15,139
2,0540_t-140_ID-15.png,15,140
2,0541_t-141_ID-15.png,15,141
2,0542_t-142_ID-15.png,15,142
2,0543_t-143_ID-15.png,15,143
2,0544_t-144_ID-15.png,15,144
2,0545_t-145_ID-15.png,15,145
2,0546_t-146_ID-15.png,15,146
2,0547_t-147_ID-15.png,15,147
2,0548_t-148_ID-15.png,15,148
2,0549_t-149_ID-15.png,15,149
2,0550_t-150_ID-15.png,15,150
2,0551_t-151_ID-15.png,15,151
2,0552_t-152_ID-15.png,15,152
2,0553_t-153_ID-15.png,15,153
2,0554_t-154_ID-15.png,15,154
2,0555_t-155_ID-15.png,15,155
2,0556_t-156_ID-15.png,15,156
2,0557_t-157_ID-15.png,15,157
2,0558_t-158_ID-15.png,15,158
2,0559_t-159_ID-15.png,15,159
2,0560_t-160_ID-15.png,15,160
2,0561_t-161_ID-15.png,15,161
2,0562_t-162_ID-15.png,15,162
2,0563_t-163_ID-15.png,15,163
2,0564_t-164_ID-15.png,15,164
2,0565_t-165_ID-15.png,15,165
2,0566_t-166_ID-15.png,15,166
2,0567_t-167_ID-15.png,15,167
2,0568_t-168_ID-15.png,15,168
2,0569_t-169_ID-15.png,15,169
2,0570_t-170_ID-15.png,15,170
2,0571_t-171_ID-15.png,15,171
2,0572_t-172_ID-15.png,15,172
2,0573_t-173_ID-15.png,15,173
2,0574_t-174_ID-15.png,15,174
2,0575_t-175_ID-15.png,15,175
2,0576_t-176_ID-15.png,15,176
2,0577_t-177_ID-15.png,15,177
2,0578_t-178_ID-15.png,15,178
2,0579_t-179_ID-15.png,15,179
2,0580_t-180_ID-15.png,15,180
2,0581_t-181_ID-15.png,15,181
2,0582_t-182_ID-15.png,15,182
2,0583_t-183_ID-15.png,15,183
2,0584_t-184_ID-15.png,15,184
2,0585_t-185_ID-15.png,15,185
2,0586_t-186_ID-15.png,15,186
2,0587_t-187_ID-15.png,15,187
2,0588_t-188_ID-15.png,15,188
2,0589_t-189_ID-15.png,15,189
2,0590_t-190_ID-15.png,15,190
2,0591_t-191_ID-15.png,15,191
2,0592_t-192_ID-15.png,15,192
2,0593_t-193_ID-15.png,15,193
2,0594_t-194_ID-15.png,15,194
2,0595_t-195_ID-15.png,15,195
2,0596_t-196_ID-15.png,15,196
2,0597_t-197_ID-15.png,15,197
2,0598_t-198_ID-15.png,15,198
2,0599_t-199_ID-15.png,15,199
2,0600_t-200_ID-15.png,15,200
2,0601_t-201_ID-15.png,15,201
2,0602_t-202_ID-15.png,15,202
2,0603_t-203_ID-15.png,15,203
2,0604_t-204_ID-15.png,15,204
2,0605_t-205_ID-15.png,15,205
2,0606_t-206_ID-15.png,15,206
2,0607_t-207_ID-15.png,15,207
2,0608_t-208_ID-15.png,15,208
2,0609_t-209_ID-15.png,15,209
2,0610_t-210_ID-15.png,15,210
2,0611_t-211_ID-15.png,15,211
2,0612_t-212_ID-15.png,15,212
2,0613_t-213_ID-15.png,15,213
2,0614_t-214_ID-15.png,15,214
2,0615_t-215_ID-15.png,15,215
2,0616_t-216_ID-15.png,15,216
2,0617_t-217_ID-15.png,15,217
2,0618_t-218_ID-15.png,15,218
2,0619_t-219_ID-15.png,15,219
2,0620_t-220_ID-15.png,15,220
2,0621_t-221_ID-15.png,15,221
2,0622_t-222_ID-15.png,15,222
2,0623_t-223_ID-15.png,15,223
2,0624_t-224_ID-15.png,15,224
2,0625_t-225_ID-15.png,15,225
2,0626_t-226_ID-15.png,15,226
2,0627_t-227_ID-15.png,15,227
2,0628_t-228_ID-15.png,15,228
2,0629_t-229_ID-15.png,15,229
2,0630_t-230_ID-15.png,15,230
2,0631_t-231_ID-15.png,15,231
2,0632_t-232_ID-15.png,15,232
2,0633_t-233_ID-15.png,15,233
2,0634_t-234_ID-15.png,15,234
2,0635_t-235_ID-15.png,15,235
2,0636_t-236_ID-15.png,15,236
2,0637_t-237_ID-15.png,15,237
2,0638_t-238_ID-15.png,15,238
2,0639_t-239_ID-15.png,15,239
2,0640_t-240_ID-15.png,15,240
2,0641_t-241_ID-15.png,15,241
2,0642_t-242_ID-15.png,15,242
2,0643_t-243_ID-15.png,15,243
2,0644_t-244_ID-15.png,15,244
2,0645_t-245_ID-15.png,15,245
2,0646_t-246_ID-15.png,15,246
2,0647_t-247_ID-15.png,15,247
2,0648_t-248_ID-15.png,15,248
2,0649_t-249_ID-15.png,15,249
2,0650_t-250_ID-15.png,15,250
2,0651_t-251_ID-15.png,15,251
2,0652_t-252_ID-15.png,15,252
2,0653_t-253_ID-15.png,15,253
2,0654_t-254_ID-15.png,15,254
2,0655_t-255_ID-15.png,15,255
2,0656_t-256_ID-15.png,15,256
2,0657_t-257_ID-15.png,15,257
2,0658_t-258_ID-15.png,15,258
2,0659_t-259_ID-15.png,15,259
2,0660_t-251_ID-228.png,228,251
2,0661_t-252_ID-228.png,228,252
2,0662_t-253_ID-228.png,228,253
2,0663_t-14_ID-61.png,61,14
2,0664_t-15_ID-61.png,61,15
2,0665_t-16_ID-61.png,61,16
2,0666_t-17_ID-61.png,61,17
2,0667_t-18_ID-61.png,61,18
2,0668_t-19_ID-61.png,61,19
2,0669_t-20_ID-61.png,61,20
2,0670_t-21_ID-61.png,61,21
2,0671_t-22_ID-61.png,61,22
2,0672_t-23_ID-61.png,61,23
2,0673_t-24_ID-61.png,61,24
2,0674_t-25_ID-61.png,61,25
2,0675_t-26_ID-61.png,61,26
2,0676_t-27_ID-61.png,61,27
2,0677_t-28_ID-61.png,61,28
2,0678_t-29_ID-61.png,61,29
2,0679_t-30_ID-61.png,61,30
2,0680_t-31_ID-61.png,61,31
2,0681_t-32_ID-61.png,61,32
2,0682_t-33_ID-61.png,61,33
2,0683_t-34_ID-61.png,61,34
2,0684_t-35_ID-61.png,61,35
2,0685_t-36_ID-61.png,61,36
2,0686_t-37_ID-61.png,61,37
2,0687_t-38_ID-61.png,61,38
2,0688_t-39_ID-61.png,61,39
2,0689_t-40_ID-61.png,61,40
2,0690_t-41_ID-61.png,61,41
2,0691_t-42_ID-61.png,61,42
2,0692_t-43_ID-61.png,61,43
2,0693_t-44_ID-61.png,61,44
2,0694_t-45_ID-61.png,61,45
2,0695_t-46_ID-61.png,61,46
2,0696_t-47_ID-61.png,61,47
2,0697_t-48_ID-61.png,61,48
