Folder,File,image_ID,time_ID
23,0147_t-231_ID-206.png,206,231
23,0148_t-232_ID-206.png,206,232
23,0149_t-233_ID-206.png,206,233
23,0150_t-234_ID-206.png,206,234
23,0151_t-235_ID-206.png,206,235
23,0152_t-236_ID-206.png,206,236
23,0153_t-237_ID-206.png,206,237
23,0154_t-141_ID-162.png,162,141
23,0155_t-142_ID-162.png,162,142
23,0156_t-143_ID-162.png,162,143
23,0157_t-144_ID-162.png,162,144
23,0158_t-145_ID-162.png,162,145
23,0159_t-146_ID-162.png,162,146
23,0160_t-147_ID-162.png,162,147
23,0161_t-148_ID-162.png,162,148
23,0162_t-149_ID-162.png,162,149
23,0163_t-150_ID-162.png,162,150
23,0164_t-151_ID-162.png,162,151
23,0165_t-152_ID-162.png,162,152
23,0166_t-153_ID-162.png,162,153
23,0167_t-154_ID-162.png,162,154
23,0168_t-155_ID-162.png,162,155
23,0169_t-156_ID-162.png,162,156
23,0170_t-157_ID-162.png,162,157
23,0171_t-158_ID-162.png,162,158
23,0172_t-159_ID-162.png,162,159
23,0173_t-160_ID-162.png,162,160
23,0174_t-161_ID-162.png,162,161
23,0175_t-162_ID-162.png,162,162
23,0176_t-163_ID-162.png,162,163
23,0177_t-164_ID-162.png,162,164
23,0178_t-165_ID-162.png,162,165
23,0179_t-166_ID-162.png,162,166
23,0180_t-167_ID-162.png,162,167
23,0181_t-168_ID-162.png,162,168
23,0182_t-169_ID-162.png,162,169
23,0183_t-170_ID-162.png,162,170
23,0184_t-171_ID-162.png,162,171
23,0185_t-172_ID-162.png,162,172
23,0186_t-173_ID-162.png,162,173
23,0187_t-174_ID-162.png,162,174
23,0188_t-175_ID-162.png,162,175
23,0189_t-176_ID-162.png,162,176
23,0190_t-177_ID-162.png,162,177
23,0191_t-178_ID-162.png,162,178
23,0192_t-179_ID-162.png,162,179
23,0193_t-180_ID-162.png,162,180
23,0194_t-181_ID-162.png,162,181
23,0195_t-182_ID-162.png,162,182
23,0196_t-183_ID-162.png,162,183
23,0197_t-184_ID-162.png,162,184
23,0198_t-185_ID-162.png,162,185
23,0199_t-186_ID-162.png,162,186
23,0200_t-187_ID-162.png,162,187
23,0201_t-188_ID-162.png,162,188
23,0202_t-189_ID-162.png,162,189
23,0203_t-190_ID-162.png,162,190
23,0204_t-191_ID-162.png,162,191
23,0205_t-192_ID-162.png,162,192
23,0206_t-193_ID-162.png,162,193
23,0207_t-194_ID-162.png,162,194
23,0208_t-195_ID-162.png,162,195
23,0209_t-196_ID-162.png,162,196
23,0210_t-197_ID-162.png,162,197
23,0211_t-198_ID-162.png,162,198
23,0212_t-199_ID-162.png,162,199
23,0213_t-200_ID-162.png,162,200
23,0214_t-201_ID-162.png,162,201
23,0215_t-202_ID-162.png,162,202
23,0216_t-203_ID-162.png,162,203
23,0217_t-204_ID-162.png,162,204
23,0218_t-205_ID-162.png,162,205
23,0219_t-206_ID-162.png,162,206
23,0220_t-207_ID-162.png,162,207
23,0221_t-208_ID-162.png,162,208
23,0222_t-209_ID-162.png,162,209
23,0223_t-0_ID-69.png,69,0
23,0224_t-1_ID-69.png,69,1
23,0225_t-2_ID-69.png,69,2
23,0226_t-3_ID-69.png,69,3
23,0227_t-4_ID-69.png,69,4
23,0228_t-5_ID-69.png,69,5
23,0229_t-6_ID-69.png,69,6
23,0230_t-7_ID-69.png,69,7
23,0231_t-8_ID-69.png,69,8
23,0232_t-9_ID-69.png,69,9
23,0233_t-10_ID-69.png,69,10
23,0234_t-11_ID-69.png,69,11
23,0235_t-12_ID-69.png,69,12
23,0236_t-13_ID-69.png,69,13
23,0237_t-14_ID-69.png,69,14
23,0238_t-15_ID-69.png,69,15
23,0239_t-16_ID-69.png,69,16
23,0240_t-17_ID-69.png,69,17
23,0241_t-18_ID-69.png,69,18
23,0242_t-19_ID-69.png,69,19
23,0243_t-20_ID-69.png,69,20
23,0244_t-21_ID-69.png,69,21
23,0245_t-22_ID-69.png,69,22
23,0246_t-23_ID-69.png,69,23
23,0247_t-24_ID-69.png,69,24
23,0248_t-25_ID-69.png,69,25
23,0249_t-26_ID-69.png,69,26
23,0250_t-27_ID-69.png,69,27
23,0251_t-28_ID-69.png,69,28
23,0252_t-29_ID-69.png,69,29
23,0253_t-30_ID-69.png,69,30
23,0254_t-31_ID-69.png,69,31
23,0255_t-32_ID-69.png,69,32
23,0256_t-33_ID-69.png,69,33
23,0257_t-34_ID-69.png,69,34
23,0258_t-35_ID-69.png,69,35
23,0259_t-36_ID-69.png,69,36
23,0260_t-37_ID-69.png,69,37
23,0261_t-38_ID-69.png,69,38
23,0262_t-39_ID-69.png,69,39
23,0263_t-40_ID-69.png,69,40
23,0264_t-41_ID-69.png,69,41
23,0265_t-42_ID-69.png,69,42
23,0266_t-43_ID-69.png,69,43
23,0267_t-44_ID-69.png,69,44
23,0268_t-45_ID-69.png,69,45
23,0269_t-46_ID-69.png,69,46
23,0270_t-47_ID-69.png,69,47
23,0271_t-48_ID-69.png,69,48
23,0272_t-49_ID-69.png,69,49
23,0273_t-50_ID-69.png,69,50
23,0274_t-51_ID-69.png,69,51
23,0275_t-52_ID-69.png,69,52
23,0276_t-53_ID-69.png,69,53
23,0277_t-54_ID-69.png,69,54
23,0278_t-55_ID-69.png,69,55
23,0279_t-56_ID-69.png,69,56
23,0280_t-57_ID-69.png,69,57
23,0281_t-58_ID-69.png,69,58
23,0282_t-59_ID-69.png,69,59
23,0283_t-60_ID-69.png,69,60
23,0284_t-61_ID-69.png,69,61
23,0285_t-62_ID-69.png,69,62
23,0286_t-63_ID-69.png,69,63
23,0287_t-64_ID-69.png,69,64
23,0288_t-65_ID-69.png,69,65
23,0289_t-66_ID-69.png,69,66
23,0290_t-67_ID-69.png,69,67
23,0291_t-68_ID-69.png,69,68
23,0292_t-69_ID-69.png,69,69
23,0293_t-70_ID-69.png,69,70
23,0294_t-71_ID-69.png,69,71
23,0295_t-72_ID-69.png,69,72
23,0296_t-73_ID-69.png,69,73
23,0297_t-74_ID-69.png,69,74
23,0298_t-75_ID-69.png,69,75
23,0299_t-76_ID-69.png,69,76
23,0300_t-77_ID-69.png,69,77
23,0301_t-78_ID-69.png,69,78
23,0302_t-79_ID-69.png,69,79
23,0303_t-80_ID-69.png,69,80
23,0304_t-81_ID-69.png,69,81
23,0305_t-82_ID-69.png,69,82
23,0306_t-83_ID-69.png,69,83
23,0307_t-84_ID-69.png,69,84
23,0308_t-85_ID-69.png,69,85
23,0309_t-86_ID-69.png,69,86
23,0310_t-87_ID-69.png,69,87
23,0311_t-88_ID-69.png,69,88
23,0312_t-89_ID-69.png,69,89
23,0313_t-90_ID-69.png,69,90
23,0314_t-91_ID-69.png,69,91
23,0315_t-92_ID-69.png,69,92
23,0316_t-93_ID-69.png,69,93
23,0317_t-94_ID-69.png,69,94
23,0318_t-95_ID-69.png,69,95
23,0319_t-96_ID-69.png,69,96
23,0320_t-97_ID-69.png,69,97
23,0321_t-98_ID-69.png,69,98
23,0322_t-99_ID-69.png,69,99
23,0323_t-100_ID-69.png,69,100
23,0324_t-101_ID-69.png,69,101
23,0325_t-102_ID-69.png,69,102
23,0326_t-103_ID-69.png,69,103
23,0327_t-104_ID-69.png,69,104
23,0328_t-105_ID-69.png,69,105
23,0329_t-106_ID-69.png,69,106
23,0330_t-107_ID-69.png,69,107
23,0331_t-108_ID-69.png,69,108
23,0332_t-109_ID-69.png,69,109
23,0333_t-110_ID-69.png,69,110
23,0334_t-111_ID-69.png,69,111
23,0335_t-112_ID-69.png,69,112
23,0336_t-113_ID-69.png,69,113
23,0337_t-114_ID-69.png,69,114
23,0338_t-115_ID-69.png,69,115
23,0339_t-116_ID-69.png,69,116
23,0340_t-117_ID-69.png,69,117
23,0341_t-118_ID-69.png,69,118
23,0342_t-119_ID-69.png,69,119
23,0343_t-120_ID-69.png,69,120
23,0344_t-121_ID-69.png,69,121
23,0345_t-122_ID-69.png,69,122
23,0346_t-123_ID-69.png,69,123
23,0347_t-124_ID-69.png,69,124
23,0348_t-125_ID-69.png,69,125
23,0349_t-126_ID-69.png,69,126
23,0350_t-127_ID-69.png,69,127
23,0351_t-128_ID-69.png,69,128
23,0352_t-129_ID-69.png,69,129
23,0353_t-130_ID-69.png,69,130
23,0354_t-131_ID-69.png,69,131
23,0355_t-132_ID-69.png,69,132
23,0356_t-133_ID-69.png,69,133
23,0357_t-134_ID-69.png,69,134
23,0358_t-135_ID-69.png,69,135
23,0359_t-136_ID-69.png,69,136
23,0360_t-137_ID-69.png,69,137
23,0361_t-138_ID-69.png,69,138
23,0362_t-139_ID-69.png,69,139
23,0363_t-140_ID-69.png,69,140
23,0364_t-141_ID-69.png,69,141
23,0365_t-142_ID-69.png,69,142
23,0366_t-143_ID-69.png,69,143
23,0367_t-144_ID-69.png,69,144
23,0368_t-145_ID-69.png,69,145
23,0369_t-146_ID-69.png,69,146
23,0370_t-147_ID-69.png,69,147
23,0371_t-148_ID-69.png,69,148
23,0372_t-149_ID-69.png,69,149
23,0373_t-150_ID-69.png,69,150
23,0374_t-151_ID-69.png,69,151
23,0375_t-152_ID-69.png,69,152
23,0376_t-153_ID-69.png,69,153
23,0377_t-154_ID-69.png,69,154
23,0378_t-155_ID-69.png,69,155
23,0379_t-156_ID-69.png,69,156
23,0380_t-157_ID-69.png,69,157
23,0381_t-158_ID-69.png,69,158
23,0382_t-159_ID-69.png,69,159
23,0383_t-160_ID-69.png,69,160
23,0384_t-161_ID-69.png,69,161
23,0385_t-162_ID-69.png,69,162
23,0386_t-163_ID-69.png,69,163
23,0387_t-164_ID-69.png,69,164
23,0388_t-165_ID-69.png,69,165
23,0389_t-166_ID-69.png,69,166
23,0390_t-167_ID-69.png,69,167
23,0391_t-168_ID-69.png,69,168
23,0392_t-169_ID-69.png,69,169
23,0393_t-170_ID-69.png,69,170
23,0394_t-171_ID-69.png,69,171
23,0395_t-172_ID-69.png,69,172
23,0396_t-173_ID-69.png,69,173
23,0397_t-174_ID-69.png,69,174
23,0398_t-175_ID-69.png,69,175
23,0399_t-176_ID-69.png,69,176
23,0400_t-177_ID-69.png,69,177
23,0401_t-178_ID-69.png,69,178
23,0402_t-179_ID-69.png,69,179
23,0403_t-180_ID-69.png,69,180
23,0404_t-181_ID-69.png,69,181
23,0405_t-182_ID-69.png,69,182
23,0406_t-183_ID-69.png,69,183
23,0407_t-184_ID-69.png,69,184
23,0408_t-185_ID-69.png,69,185
23,0409_t-186_ID-69.png,69,186
23,0410_t-187_ID-69.png,69,187
23,0411_t-188_ID-69.png,69,188
23,0412_t-189_ID-69.png,69,189
23,0413_t-190_ID-69.png,69,190
23,0414_t-191_ID-69.png,69,191
23,0415_t-192_ID-69.png,69,192
23,0416_t-193_ID-69.png,69,193
23,0417_t-194_ID-69.png,69,194
23,0418_t-195_ID-69.png,69,195
23,0419_t-196_ID-69.png,69,196
23,0420_t-197_ID-69.png,69,197
23,0421_t-198_ID-69.png,69,198
23,0422_t-199_ID-69.png,69,199
23,0423_t-200_ID-69.png,69,200
23,0424_t-201_ID-69.png,69,201
23,0425_t-202_ID-69.png,69,202
23,0426_t-203_ID-69.png,69,203
23,0427_t-204_ID-69.png,69,204
23,0428_t-205_ID-69.png,69,205
23,0429_t-206_ID-69.png,69,206
23,0430_t-207_ID-69.png,69,207
23,0431_t-208_ID-69.png,69,208
23,0432_t-209_ID-69.png,69,209
23,0433_t-210_ID-69.png,69,210
23,0434_t-211_ID-69.png,69,211
23,0435_t-212_ID-69.png,69,212
23,0436_t-213_ID-69.png,69,213
23,0437_t-214_ID-69.png,69,214
23,0438_t-215_ID-69.png,69,215
23,0439_t-216_ID-69.png,69,216
23,0440_t-217_ID-69.png,69,217
23,0441_t-218_ID-69.png,69,218
23,0442_t-219_ID-69.png,69,219
23,0443_t-220_ID-69.png,69,220
23,0444_t-221_ID-69.png,69,221
23,0445_t-222_ID-69.png,69,222
23,0446_t-223_ID-69.png,69,223
23,0447_t-224_ID-69.png,69,224
23,0448_t-225_ID-69.png,69,225
23,0449_t-226_ID-69.png,69,226
23,0450_t-227_ID-69.png,69,227
23,0451_t-228_ID-69.png,69,228
23,0452_t-229_ID-69.png,69,229
23,0453_t-230_ID-69.png,69,230
23,0454_t-231_ID-69.png,69,231
23,0455_t-232_ID-69.png,69,232
23,0456_t-233_ID-69.png,69,233
23,0457_t-234_ID-69.png,69,234
23,0458_t-235_ID-69.png,69,235
23,0459_t-236_ID-69.png,69,236
23,0460_t-237_ID-69.png,69,237
23,0461_t-238_ID-69.png,69,238
23,0462_t-239_ID-69.png,69,239
23,0463_t-240_ID-69.png,69,240
23,0464_t-241_ID-69.png,69,241
23,0465_t-242_ID-69.png,69,242
23,0466_t-243_ID-69.png,69,243
23,0467_t-244_ID-69.png,69,244
23,0468_t-245_ID-69.png,69,245
23,0469_t-246_ID-69.png,69,246
23,0470_t-247_ID-69.png,69,247
23,0471_t-248_ID-69.png,69,248
23,0472_t-249_ID-69.png,69,249
23,0473_t-250_ID-69.png,69,250
23,0474_t-251_ID-69.png,69,251
23,0475_t-252_ID-69.png,69,252
23,0476_t-253_ID-69.png,69,253
23,0477_t-254_ID-69.png,69,254
23,0478_t-255_ID-69.png,69,255
23,0479_t-256_ID-69.png,69,256
23,0480_t-257_ID-69.png,69,257
23,0481_t-258_ID-69.png,69,258
23,0482_t-259_ID-69.png,69,259
23,0483_t-148_ID-171.png,171,148
23,0484_t-149_ID-171.png,171,149
23,0485_t-150_ID-171.png,171,150
23,0486_t-151_ID-171.png,171,151
23,0487_t-152_ID-171.png,171,152
23,0488_t-153_ID-171.png,171,153
23,0489_t-154_ID-171.png,171,154
23,0490_t-155_ID-171.png,171,155
23,0491_t-156_ID-171.png,171,156
23,0492_t-157_ID-171.png,171,157
23,0493_t-158_ID-171.png,171,158
23,0494_t-159_ID-171.png,171,159
23,0495_t-160_ID-171.png,171,160
23,0496_t-161_ID-171.png,171,161
23,0497_t-162_ID-171.png,171,162
23,0498_t-163_ID-171.png,171,163
23,0499_t-164_ID-171.png,171,164
23,0500_t-165_ID-171.png,171,165
23,0501_t-166_ID-171.png,171,166
23,0502_t-167_ID-171.png,171,167
23,0503_t-168_ID-171.png,171,168
23,0504_t-169_ID-171.png,171,169
23,0505_t-170_ID-171.png,171,170
23,0506_t-171_ID-171.png,171,171
23,0507_t-172_ID-171.png,171,172
23,0508_t-173_ID-171.png,171,173
23,0509_t-174_ID-171.png,171,174
23,0510_t-175_ID-171.png,171,175
23,0511_t-176_ID-171.png,171,176
23,0512_t-177_ID-171.png,171,177
23,0513_t-178_ID-171.png,171,178
23,0514_t-179_ID-171.png,171,179
23,0515_t-180_ID-171.png,171,180
23,0516_t-181_ID-171.png,171,181
23,0517_t-182_ID-171.png,171,182
23,0518_t-183_ID-171.png,171,183
23,0519_t-184_ID-171.png,171,184
23,0520_t-185_ID-171.png,171,185
23,0521_t-186_ID-171.png,171,186
23,0522_t-187_ID-171.png,171,187
23,0523_t-188_ID-171.png,171,188
23,0524_t-189_ID-171.png,171,189
23,0525_t-190_ID-171.png,171,190
23,0526_t-191_ID-171.png,171,191
23,0527_t-192_ID-171.png,171,192
23,0528_t-193_ID-171.png,171,193
23,0529_t-194_ID-171.png,171,194
23,0530_t-195_ID-171.png,171,195
23,0531_t-196_ID-171.png,171,196
23,0532_t-197_ID-171.png,171,197
23,0533_t-198_ID-171.png,171,198
23,0534_t-199_ID-171.png,171,199
23,0535_t-200_ID-171.png,171,200
23,0536_t-201_ID-171.png,171,201
23,0537_t-202_ID-171.png,171,202
23,0538_t-203_ID-171.png,171,203
23,0539_t-204_ID-171.png,171,204
23,0540_t-205_ID-171.png,171,205
23,0541_t-206_ID-171.png,171,206
23,0542_t-207_ID-171.png,171,207
23,0543_t-208_ID-171.png,171,208
23,0544_t-209_ID-171.png,171,209
23,0545_t-210_ID-171.png,171,210
23,0546_t-211_ID-171.png,171,211
23,0547_t-212_ID-171.png,171,212
23,0548_t-213_ID-171.png,171,213
23,0549_t-214_ID-171.png,171,214
23,0550_t-215_ID-171.png,171,215
23,0551_t-216_ID-171.png,171,216
23,0552_t-217_ID-171.png,171,217
23,0553_t-218_ID-171.png,171,218
23,0554_t-219_ID-171.png,171,219
23,0555_t-220_ID-171.png,171,220
23,0556_t-221_ID-171.png,171,221
23,0557_t-222_ID-171.png,171,222
23,0558_t-223_ID-171.png,171,223
23,0559_t-224_ID-171.png,171,224
23,0560_t-225_ID-171.png,171,225
23,0561_t-226_ID-171.png,171,226
23,0562_t-227_ID-171.png,171,227
23,0563_t-228_ID-171.png,171,228
23,0564_t-229_ID-171.png,171,229
23,0565_t-230_ID-171.png,171,230
23,0566_t-231_ID-171.png,171,231
23,0567_t-232_ID-171.png,171,232
23,0568_t-233_ID-171.png,171,233
23,0569_t-234_ID-171.png,171,234
23,0570_t-235_ID-171.png,171,235
23,0571_t-236_ID-171.png,171,236
23,0572_t-237_ID-171.png,171,237
23,0573_t-238_ID-171.png,171,238
23,0574_t-239_ID-171.png,171,239
23,0575_t-240_ID-171.png,171,240
23,0576_t-241_ID-171.png,171,241
23,0577_t-242_ID-171.png,171,242
23,0578_t-243_ID-171.png,171,243
23,0579_t-244_ID-171.png,171,244
23,0580_t-245_ID-171.png,171,245
23,0581_t-246_ID-171.png,171,246
23,0582_t-247_ID-171.png,171,247
23,0583_t-248_ID-171.png,171,248
23,0584_t-249_ID-171.png,171,249
23,0585_t-250_ID-171.png,171,250
23,0586_t-251_ID-171.png,171,251
23,0587_t-252_ID-171.png,171,252
23,0588_t-253_ID-171.png,171,253
23,0589_t-254_ID-171.png,171,254
23,0590_t-255_ID-171.png,171,255
23,0591_t-256_ID-171.png,171,256
23,0592_t-257_ID-171.png,171,257
23,0593_t-258_ID-171.png,171,258
23,0594_t-259_ID-171.png,171,259
23,0595_t-70_ID-108.png,108,70
23,0596_t-71_ID-108.png,108,71
23,0597_t-72_ID-108.png,108,72
23,0598_t-73_ID-108.png,108,73
23,0599_t-74_ID-108.png,108,74
23,0600_t-75_ID-108.png,108,75
23,0601_t-76_ID-108.png,108,76
23,0602_t-77_ID-108.png,108,77
23,0603_t-78_ID-108.png,108,78
23,0604_t-79_ID-108.png,108,79
23,0605_t-80_ID-108.png,108,80
23,0606_t-81_ID-108.png,108,81
23,0607_t-82_ID-108.png,108,82
23,0608_t-83_ID-108.png,108,83
23,0609_t-84_ID-108.png,108,84
23,0610_t-85_ID-108.png,108,85
23,0611_t-86_ID-108.png,108,86
23,0612_t-87_ID-108.png,108,87
23,0613_t-88_ID-108.png,108,88
23,0614_t-89_ID-108.png,108,89
23,0615_t-90_ID-108.png,108,90
23,0616_t-91_ID-108.png,108,91
23,0617_t-92_ID-108.png,108,92
23,0618_t-93_ID-108.png,108,93
23,0619_t-94_ID-108.png,108,94
23,0620_t-95_ID-108.png,108,95
23,0621_t-96_ID-108.png,108,96
23,0622_t-97_ID-108.png,108,97
23,0623_t-98_ID-108.png,108,98
23,0624_t-99_ID-108.png,108,99
23,0625_t-170_ID-187.png,187,170
23,0626_t-171_ID-187.png,187,171
23,0627_t-172_ID-187.png,187,172
23,0628_t-173_ID-187.png,187,173
23,0629_t-174_ID-187.png,187,174
23,0630_t-175_ID-187.png,187,175
23,0631_t-125_ID-154.png,154,125
23,0632_t-126_ID-154.png,154,126
23,0633_t-127_ID-154.png,154,127
23,0634_t-128_ID-154.png,154,128
23,0635_t-129_ID-154.png,154,129
23,0636_t-0_ID-73.png,73,0
23,0637_t-1_ID-73.png,73,1
23,0638_t-2_ID-73.png,73,2
23,0639_t-3_ID-73.png,73,3
23,0640_t-4_ID-73.png,73,4
23,0641_t-5_ID-73.png,73,5
23,0642_t-6_ID-73.png,73,6
23,0643_t-7_ID-73.png,73,7
23,0644_t-8_ID-73.png,73,8
23,0645_t-9_ID-73.png,73,9
23,0646_t-10_ID-73.png,73,10
23,0647_t-11_ID-73.png,73,11
23,0648_t-12_ID-73.png,73,12
23,0649_t-13_ID-73.png,73,13
23,0650_t-14_ID-73.png,73,14
23,0651_t-15_ID-73.png,73,15
23,0652_t-16_ID-73.png,73,16
23,0653_t-17_ID-73.png,73,17
23,0654_t-18_ID-73.png,73,18
23,0655_t-19_ID-73.png,73,19
23,0656_t-20_ID-73.png,73,20
23,0657_t-21_ID-73.png,73,21
23,0658_t-22_ID-73.png,73,22
23,0659_t-23_ID-73.png,73,23
23,0660_t-24_ID-73.png,73,24
23,0661_t-25_ID-73.png,73,25
23,0662_t-26_ID-73.png,73,26
23,0663_t-27_ID-73.png,73,27
23,0664_t-28_ID-73.png,73,28
23,0665_t-29_ID-73.png,73,29
23,0666_t-30_ID-73.png,73,30
23,0667_t-31_ID-73.png,73,31
23,0668_t-32_ID-73.png,73,32
23,0669_t-33_ID-73.png,73,33
23,0670_t-34_ID-73.png,73,34
23,0671_t-35_ID-73.png,73,35
23,0672_t-36_ID-73.png,73,36
23,0673_t-37_ID-73.png,73,37
23,0674_t-38_ID-73.png,73,38
23,0675_t-39_ID-73.png,73,39
23,0676_t-40_ID-73.png,73,40
23,0677_t-41_ID-73.png,73,41
23,0678_t-42_ID-73.png,73,42
23,0679_t-43_ID-73.png,73,43
23,0680_t-44_ID-73.png,73,44
23,0681_t-45_ID-73.png,73,45
23,0682_t-46_ID-73.png,73,46
23,0683_t-47_ID-73.png,73,47
23,0684_t-48_ID-73.png,73,48
23,0685_t-49_ID-73.png,73,49
23,0686_t-50_ID-73.png,73,50
23,0687_t-51_ID-73.png,73,51
23,0688_t-52_ID-73.png,73,52
23,0689_t-53_ID-73.png,73,53
23,0690_t-54_ID-73.png,73,54
23,0691_t-55_ID-73.png,73,55
23,0692_t-56_ID-73.png,73,56
23,0693_t-57_ID-73.png,73,57
23,0694_t-58_ID-73.png,73,58
23,0695_t-59_ID-73.png,73,59
23,0696_t-60_ID-73.png,73,60
23,0697_t-61_ID-73.png,73,61
